,svf,aspecratio,hauteurmoy,perméable,voirie,bati,rugosite_t,admitance,albedo,fluchaleur,aleaj_note,alean_note,alea_j_cl,sensi_j_cl,incap_j_cl,alea_n_cl,sensi_n_cl,incap_n_cl,vulnj_note,vulnn_note,st_areasha,st_lengths
95470,0.851762325356978,0.3629085076022562,4.34456730063916,89.50945706499196,4.935434546362793,5.555108388645276,4.360657065164599,1450.022340125735,0.19475581041985449,2.238444177198536,2.2092737207124036,-2.2233255871809052,0.7660829322597568,1.1643365295814212,1.4933467924566357,-0.5829713100440811,1.1538762651980135,1.7366667662871367,3.423766254297814,2.307571721441069,665957.5037791636,4659.87590445146
95480,0.7952211688637769,0.48192283729353114,6.094517861466908,87.19267820134384,6.66800310288328,6.139318695772867,4.630126564743045,1472.947311725147,0.1917022641070099,2.2029341261322055,2.4989427841663145,1.508236751365832,0.7216497162796609,1.2560118525794042,1.4075988577558372,-0.055759944871635304,1.256780988651981,1.6318888651443528,3.385260426614902,2.8329099089246985,234517.28218271214,2982.472721180133
95490,0.7058592859513217,0.5229471405765547,7.327768402679878,78.96430832531999,6.331812053159636,14.703879621520374,5.583135185808591,1537.6014314308607,0.18325852405321857,0.7141233055279941,2.1468599068378613,2.4410413996653353,0.4505795736320605,1.6186305973666426,1.1796739731432428,0.5110701689219269,1.5723309247913253,1.2351937275663858,3.2488841441419463,3.318594821279638,75298.56728183202,1806.8376162610223
95500,0.8704517455384753,0.3272281891537397,4.484853397656664,79.49718394232035,12.509088176531854,7.99372788114779,3.888771790938959,1512.4807949386054,0.20066155193650045,3.859500718989324,3.579850758199171,2.5478010777352242,1.008504074480644,1.157656900502976,1.2245286217234599,0.28397157615973667,1.1548976358133298,1.5511171670623365,3.3906895967070803,2.989986379035403,589228.0749662437,4416.883141871301
95510,0.6771232507284553,0.8766992667864527,10.493929757633005,98.80686282920313,0.5405077863635724,0.6526293844332846,5.381796669434018,1408.8813920500172,0.18140075815391069,0.0,0.5841195474222615,-1.6154806588238024,0.11954113799694802,1.0762640086327961,1.2788596468507796,-0.18508320597085615,1.0743420995723232,1.4034653884362203,2.4746647934805237,2.292724282037687,1526350.78762315,10168.312497326062
95520,0.7852253599757933,0.46171835105675263,6.003074006909451,86.47688350439428,5.109390603546821,8.413725892058896,4.802130407117872,1483.1098100245497,0.1898907153009298,1.3144816809333733,1.9732001372981816,-1.0408982853465165,0.6212290219532599,1.3164372886409914,1.0723929564355184,-0.3783557810855959,1.3039313740825902,1.2736929265057555,3.0100592670297694,2.1992685195027497,465876.8554515133,3636.6702941842796
95530,0.7225110852704776,0.5591957041523123,7.5900682491294695,82.49286979965882,4.789031309217067,12.718098891124127,5.558306307309044,1550.492434519786,0.18699502658988465,0.8045184116442355,1.2712193544310306,2.526479028394466,0.29686056532274174,1.6952369498164144,1.6415252550168162,0.4566961350096866,1.718810158769934,1.0104771726659658,3.6336227701559727,3.185983466445586,47581.85624559747,1488.5476476185343
95540,0.7196713120794804,0.6930471458445854,8.680169120728499,90.49808943120738,4.2665040156693035,5.2354065531233145,5.074306035204656,1461.73798096487,0.18691268700920047,2.048287782045572,1.232291449404373,-0.17110565407179115,0.23489768909702932,1.2611037644706349,1.28021429601017,-0.021493779744059346,1.2687916671408255,1.2857369168928636,2.7762157495778337,2.53303480428963,205956.42716133368,2524.3975033797765
95550,0.7017371809125383,0.7346283636245932,9.164261359490869,90.5964765455992,4.099445970972299,5.304077483428502,5.2845379792353935,1469.4926825102439,0.18491976300844334,1.8922830685494823,1.3461630754850546,0.5736874392949628,0.3176107318761314,1.250501975856662,1.5388750958387218,0.029042843820525858,1.2598936740834146,1.4819186957420374,3.106987803571515,2.7708552136459774,327492.7857677098,3667.433533296819
95560,0.6868203039664437,0.8105997194497054,9.866747423927501,95.63815769212964,1.9415961575983292,2.4202461502720167,5.215436406143172,1424.0664847645926,0.1838573390528408,1.9939155328324545,1.0372790703026862,-1.2235796622667712,0.20013534975408734,1.1171783556252444,1.1050072871268997,-0.20842240913472515,1.1168387318653734,1.2755024107082782,2.4223209925062315,2.1839187334389263,740172.9007335798,6000.124778849677
95570,0.807133628665391,0.515586817252636,6.083113772603929,94.4923396525476,2.13244227398535,3.375218073467063,4.739669189665655,1436.2844892511725,0.19083874147932775,1.8848052913655118,1.7304079846154028,-1.3018056032769496,0.49432992298999257,1.1345097576872465,1.2796997600240636,-0.38099069635370686,1.1240843135744736,1.616881932656573,2.908539440701303,2.3599755498773396,700096.141955937,4920.060716764885
95580,0.5666403301041677,0.9845106229462458,12.601375527514335,85.29574701387781,6.083091606104289,8.621161380017902,5.953184479005429,1505.5787212415198,0.18137506261429534,0.0,1.161620049208559,2.472856897143668,0.0366177780505499,1.4103435645807505,1.0273697759963614,0.4566956364156071,1.44696245953251,1.0273697759963614,2.4743311186276618,2.9310278719444782,252785.30563333823,3886.9060005006518
95590,0.5680552038757911,1.1377519422680158,14.020896777644587,97.42347343947715,1.0105665475607486,1.565960012962084,5.933331863678397,1420.5000637176545,0.17566112400710368,1.4298837868556518,0.2112982784403797,-0.936396995326389,-0.22748123942829285,1.1195016818754375,1.0037651557959903,0.0963624295165604,1.1254397033384937,1.055802365211823,1.8957855982431353,2.2776044980668764,765747.4840659859,6351.490947376156
95600,0.7451916338171367,0.3600634825448313,5.7902530894287985,73.47276341166726,6.624004647894043,19.903231940438708,5.3842408302361635,1581.2757667000526,0.18616075226686873,1.240026452701689,3.6856729074348804,3.0545045409599223,0.8773437230018565,1.9307973019026399,1.0836127155511466,0.7596283358008554,1.9477470192569215,1.3898897924978848,3.8917537404556426,4.097265147555662,28476.838004065627,849.392816207522
95610,0.7300655339691613,0.4248961386699075,7.0110867473016105,73.98201229319065,9.913689497380222,16.104298209429118,5.3943689625603195,1563.0827469596109,0.18725540027804585,4.081529452968013,2.6261283050845248,3.0262793045066854,0.7096925230373625,1.7397606999539725,1.350938188324377,0.651455304208863,1.7757545764659866,1.5340184832685952,3.800391411315712,3.9612283639434445,37719.183935793575,1239.624119600333
95620,0.6092898680046027,0.9836101180911601,12.093797803977418,95.58448985300775,1.3850606981640536,3.0304494488281972,5.927851995835782,1444.392033215173,0.17588334174767864,0.03889111357421803,0.5235667914597008,-0.7885139493820709,-0.019837683002484018,1.3106536744128945,1.0573136088284298,0.09182181292784079,1.3075737404601115,1.2223347120147083,2.3481296002388405,2.6217302654026606,1124615.4110884313,9720.378197409667
95630,0.6058811053656054,0.9654912765646189,12.160125593521704,93.5941472212783,1.753369064228643,4.652483714493034,6.003056604274459,1455.8250760952953,0.1746594893132394,0.05610385209957143,0.45166832445977106,-0.5686572484620592,-0.037087760395054827,1.3331245481154304,0.9999999999999999,-0.018577696975909,1.3410734088556038,1.0000054712951028,2.2960367877203756,2.3225011831747966,777841.5672164992,6766.519644109942
95640,0.774004047987809,0.6367268872269216,7.356281655456688,98.38031659967469,0.6123854651895448,1.0072979351357474,4.8379435748414945,1410.6951088573162,0.18611006230026778,0.002131800962952708,1.1741758798603543,-2.289976419307912,0.41391134711341904,1.0590051950474233,1.209680310372639,-0.43096253540704527,1.0555542721987836,1.54318268158127,2.6825968525334813,2.1677744183730083,1343500.396085774,8293.073491797206
95650,0.8538174299735474,0.4340536440084892,4.878299499075607,94.70010647485593,3.716407733006421,1.5834857921376535,4.300102158611644,1428.8898140209137,0.19330974320885513,1.024665753973748,1.7656559345375231,-2.2728263250585132,0.6588284399219972,1.0789075664615033,1.1094754326424692,-0.568530360903026,1.0743963527292122,1.4267233800127859,2.84721143902597,1.932589371838972,1372423.2221866595,8710.382322635309
95660,0.6762104331860926,0.8012662746366447,9.897490325693544,95.2620803252974,1.855232627103082,2.882687047599516,5.446318789555888,1437.630232467484,0.18214531723348673,1.3074485624022976,0.8715117490742593,-0.3825047864800856,0.1842262029454752,1.206615809282145,1.0161060109863485,0.10041915907485764,1.2033567695716667,1.2935959424765149,2.406948023213969,2.5973718711230394,1228054.913124104,10810.512669546639
95670,0.856009137551334,0.2700844044162967,3.678788663150412,83.7800839173049,6.993039693143809,9.22687638955128,4.0634888575343675,1475.2864278436302,0.19734633538009835,0.8534245899601416,3.079478754519659,-1.4410134028778638,0.9373856180595629,1.1342794123758964,1.8968431429435624,-0.5109420279838889,1.1365813933694735,1.783591828164028,3.9685081733790213,2.4092311935496125,936231.3348957442,4767.952561006764
95680,0.4974481149669423,1.1994920447260078,15.329788866234468,89.565317540282,4.375188575840771,6.059493883877211,6.475568817653141,1477.718293507267,0.17327153712142138,0.0,0.07984694305910368,3.7187771685484403,-0.27971445985421706,1.3629472563863205,1.0,0.7712111891053616,1.3987813828403786,1.000045808358639,2.0832327965321036,3.170038380304379,609918.2683348291,7853.049773546046
95690,0.7911211582506863,0.596073890671043,6.810512480544517,98.67267734812599,0.6016285690142232,0.7256940828597694,4.737648660858382,1408.769265683007,0.18784795294727732,0.000402302844948925,1.1255506116157499,-2.37528318093133,0.4274636371334521,1.0844206239458873,1.5914540892340645,-0.4761230517941727,1.078617145069709,1.7175202213439442,3.103338350313404,2.3200143146194803,1468921.3184482928,8789.847430426475
95700,0.8811951419904129,0.36571571228181554,5.5492740094127875,64.62287843539842,27.44202915942705,7.935092405174549,3.5510369078414197,1608.4238710502163,0.2026647548379769,3.8780467939022567,5.061091216720769,3.1462125929430984,1.2495586209022513,1.0509076676012161,1.0049996875891,0.4313006179620503,1.0421933529370997,1.646410209707158,3.3054659760925675,3.119904180606308,511750.0367059308,4670.493970904391
95710,0.7777702594459296,0.654821184638034,7.604597187207346,98.59996598256127,0.6659291594257323,0.7341048580130206,4.862114280744867,1406.450486514075,0.18619351989493185,0.0041339637861573285,1.157482087845952,-2.2624002428778973,0.40037829792956553,1.0544437477918558,1.2479373410441088,-0.41518579661163163,1.0485347458718979,1.4837415114457637,2.70275938676553,2.11709046070603,1335542.9334741523,8894.196193587175
95720,0.9764479495949367,0.15629537828538406,1.1548285270610728,96.97859377996137,2.234162501564149,0.7872437184744809,3.489195059303399,1422.0290503141125,0.20635151702157614,0.6558244952846531,2.264296579026977,-2.0906913256744284,0.9602144307479257,1.0277512760497316,1.596107447188747,-0.8248181436369053,1.0293232616991954,1.8849243847779351,3.584073153986404,2.0894295028402246,1428394.5892809788,7112.313254184912
95740,0.7686640936429731,0.5743489332462586,6.8241758200092075,90.00961527627435,4.870047960961465,5.12033676276419,4.9795646769553334,1470.1632721716953,0.19095442252199063,1.1533545472991895,1.712470921911684,-1.2188284842769854,0.4726110029450531,1.229639380118593,1.337424975699572,-0.40475796210791287,1.250667789394149,1.4695549115949076,3.0396753587632177,2.3154647388811442,261592.88760403742,3382.1433047591013
95750,0.8762729132695605,0.39213516635770174,4.153913328457813,98.93333125447876,0.44577575177475864,0.6208929937464924,4.208902075320936,1407.1753789426932,0.193002087700133,0.017150204744264923,1.4586868149171976,-2.9707715543947764,0.6791109372157229,1.0468444933349792,1.5893643072916643,-0.6882004035298129,1.0445634749974433,1.7530895408206313,3.3153197378423664,2.1094526122882615,1521199.778666503,6974.887639993382
95760,0.7774957602308655,0.616746870859708,7.264974442270468,97.49973757015438,0.6594479696495037,1.8408144601961076,4.993882580018315,1423.7309289823577,0.18570183901325799,0.011916905093867305,1.0446795107929572,-2.389505842007233,0.3825242773289782,1.1703385594571232,1.1222050689179137,-0.4262131412625548,1.165829520757612,1.2613806851547171,2.675067905704015,2.0009970646497743,1452655.2570865126,7452.293615402528
95770,0.8381399745392629,0.4991062144591815,5.553560792918416,98.7745534042871,0.512724740018766,0.7127218556941335,4.50448176505776,1409.1095900487526,0.19018024619122917,1.3113851074362597,1.5433767983354125,-2.7410279563481676,0.5811804601341723,1.0410171395396777,1.4671383602693842,-0.5786564308876836,1.0376872205378975,1.7444491954269117,3.089335959943235,2.2034799850771254,1050707.9994911647,8685.725547321003
95780,0.5017420939886464,1.2773567096473217,15.711266121473615,98.32546081927046,0.777703104962789,0.8968360757667329,6.271803140408187,1406.6349036383035,0.17270479377269005,0.0,0.053809341501194166,-0.5424563979064665,-0.3358966014919724,1.1494262723082997,1.0796143469891413,0.25520479027928444,1.1383625475065915,1.039540554906415,1.8931440178054684,2.4331078926922904,1434943.1975528635,12029.125806829587
95800,0.7672190335102822,0.45067531690021384,6.554317040490884,80.79723368178631,8.250031181813032,10.952735136400653,4.744957803512129,1512.8038271194853,0.18514080218758044,2.9707967715311354,2.6723689630066207,2.323276472919588,0.6919734095376794,1.384964894892864,1.4779216767667827,0.5608731448724831,1.3881107664896315,1.3976133494306104,3.554859981197326,3.3465972607927257,225453.11614899346,2831.2335335869225
95810,0.8051649371220745,0.5787248203872485,6.559309721989678,98.98681609897075,0.5069882790956401,0.5061956219336149,4.6384213631179,1406.3147627344968,0.18813078355966031,0.006001766154932844,1.150066441788121,-2.4470504118793346,0.4673321453823442,1.0410191932901793,1.5840769479361867,-0.49168092507805566,1.0401966751548095,1.8122119007373187,3.09242828660871,2.3607276508140727,1544930.1849887092,9392.874028213584
95820,0.8733446827326865,0.32479071030212764,4.094557669545771,85.63491899934596,8.910159697988473,5.454921302665567,3.8739573640203906,1500.6047742619432,0.2010704529595015,0.2187820927360104,3.072973183446242,-1.780056434104733,0.9468742408975895,1.083480348419531,1.56504710015547,-0.4963124936403254,1.0881993716004281,1.5779186240270024,3.5954016894725904,2.1698055019871054,462120.61460436817,3557.380038780512
95830,0.9404878529170395,0.2272881641811452,2.074149848921021,97.16406833294965,1.7363206536028954,1.0996110134474457,3.8819618225424897,1413.844977177689,0.19701399853660811,0.0,1.9784834863960863,-3.4291799843954824,0.8667575684489128,1.0867483629829255,1.4550264397110058,-0.8664726551164174,1.0650542217145416,1.8289241625357733,3.4085323711428437,2.0275057291338974,1830077.6339750325,9353.486795151231
95840,0.5961684641525652,1.0751463890949844,13.083979296952812,98.67350396786914,0.6689070061854268,0.6575890259454414,5.775251768066288,1409.7015945984094,0.17763844536744824,1.671557523258135,0.33007688908011024,-1.1328829481077372,-0.07147285229231541,1.0585685749354976,1.0481213924963448,0.02628229193397936,1.058309699362091,1.146719443957671,2.035217115139527,2.231311435253741,887539.3693865896,7174.2155754907735
95850,0.8966726167474023,0.36052554118274577,3.7333894440519586,98.82400512858828,0.5776265046970726,0.5983683667146424,4.104396412023524,1408.5222992984898,0.19432168362981753,0.6854880149315418,1.5233245316312152,-3.03998825572108,0.7025013035890331,1.0421244837404686,1.7356223860028581,-0.7264941016295883,1.0447569231114782,1.8458975920840064,3.48024817333236,2.164160413565896,1502854.0591596668,8925.385007531431
